time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.44,0,0.34,0.42,0,0,0.15,0.03,0,0,0.047,-0.278,-0.4,0.013,0.012,-0.513,-1.748,-0.42,-0.009,
0.45,0,0.34,0.42,0,0,0.15,0.03,0,0,0.047,-0.278,-0.4,0.013,0.012,-0.513,-1.748,-0.42,-0.009,
0.46,0,0.34,0.42,0,0,0.15,0.03,0,0,0.047,-0.278,-0.4,0.013,0.012,-0.513,-1.748,-0.42,-0.009,
0.47,0,0.37,0.53,0,0,0.15,0.03,0,0,0.047,-0.278,-0.4,0.013,0.012,-0.513,-1.748,-0.42,-0.009,
0.48,0,0.37,0.53,0,0,0.45,0.16,0,0,0.047,-0.278,-0.4,0.013,0.012,-0.513,-1.748,-0.42,-0.009,
0.49,0,0.37,0.53,0,0,0.45,0.16,0,0,0.068,-0.406,-0.199,0.013,0.012,-0.513,-1.748,-0.42,-0.009,
0.5,0,0.37,0.53,0,0,0.45,0.16,0,0,0.068,-0.406,-0.199,-0.036,0.003,-0.133,-1.837,-0.42,-0.009,
0.51,0,0.37,0.53,0,0,0.45,0.16,0,0,0.068,-0.406,-0.199,-0.036,0.003,-0.133,-1.837,-0.397,0.07,
0.52,0,0.37,0.53,0,0,0.45,0.16,0,0,0.068,-0.406,-0.199,-0.036,0.003,-0.133,-1.837,-0.397,0.07,
0.53,0,0.37,0.53,0,0,0.45,0.16,0,0,0.068,-0.406,-0.199,-0.036,0.003,-0.133,-1.837,-0.397,0.07,
0.54,0,0.39,0.62,0,0,0.45,0.16,0,0,0.068,-0.406,-0.199,-0.036,0.003,-0.133,-1.837,-0.397,0.07,
0.55,0,0.39,0.62,0,0,0.72,0.38,0,0,0.068,-0.406,-0.199,-0.036,0.003,-0.133,-1.837,-0.397,0.07,
0.56,0,0.39,0.62,0,0,0.72,0.38,0,0,-0.006,-0.316,-0.199,-0.036,0.003,-0.133,-1.837,-0.397,0.07,
0.57,0,0.39,0.62,0,0,0.72,0.38,0,0,-0.006,-0.316,-0.274,0.006,0.022,0.496,-1.837,-0.397,0.07,
0.58,0,0.39,0.62,0,0,0.72,0.38,0,0,-0.006,-0.316,-0.274,0.006,0.022,0.496,-0.369,-0.403,0.011,
0.59,0,0.39,0.62,0,0,0.72,0.38,0,0,-0.006,-0.316,-0.274,0.006,0.022,0.496,-0.369,-0.403,0.011,
0.6,0,0.39,0.62,0,0,0.72,0.38,0,0,-0.006,-0.316,-0.274,0.006,0.022,0.496,-0.369,-0.403,0.011,
0.61,0,0.39,0.62,0,0,0.72,0.38,0,0,-0.006,-0.316,-0.274,0.006,0.022,0.496,-0.369,-0.403,0.011,
0.62,0,0.39,0.62,0,0,0.72,0.38,0,0,-0.006,-0.316,-0.274,0.006,0.022,0.496,-0.369,-0.403,0.011,
0.63,0,0.39,0.72,0,0,0.72,0.38,0,0,-0.006,-0.316,-0.274,0.006,0.022,0.496,-0.369,-0.403,0.011,
0.64,0,0.39,0.72,0,0,0.98,0.66,0,0,-0.006,-0.316,-0.274,0.006,0.022,0.496,-0.369,-0.403,0.011,
0.65,0,0.39,0.72,0,0,0.98,0.66,0,0,-0.053,-8.426,-0.274,0.006,0.022,0.496,-0.369,-0.403,0.011,
0.66,0,0.39,0.72,0,0,0.98,0.66,0,0,-0.053,-8.426,-0.584,0.031,0.014,0.243,-0.369,-0.403,0.011,
0.67,0,0.39,0.72,0,0,0.98,0.66,0,0,-0.053,-8.426,-0.584,0.031,0.014,0.243,-0.193,-0.397,0.011,
0.68,0,0.39,0.72,0,0,0.98,0.66,0,0,-0.053,-8.426,-0.584,0.031,0.014,0.243,-0.193,-0.397,0.011,
0.69,0,0.39,0.72,0,0,0.98,0.66,0,0,-0.053,-8.426,-0.584,0.031,0.014,0.243,-0.193,-0.397,0.011,
0.7,0,0.33,0.79,0,0,0.98,0.66,0,0,-0.053,-8.426,-0.584,0.031,0.014,0.243,-0.193,-0.397,0.011,
0.71,0,0.33,0.79,0,0,1.13,0.87,0,0,-0.053,-8.426,-0.584,0.031,0.014,0.243,-0.193,-0.397,0.011,
0.72,0,0.33,0.79,0,0,1.13,0.87,0,0,-0.032,-1.581,-0.584,0.031,0.014,0.243,-0.193,-0.397,0.011,
0.73,0,0.33,0.79,0,0,1.13,0.87,0,0,-0.032,-1.581,-0.114,0.003,-0.006,0.243,-0.193,-0.397,0.011,
0.74,0,0.33,0.79,0,0,1.13,0.87,0,0,-0.032,-1.581,-0.114,0.003,-0.006,0.228,0.033,-0.381,0.05,
0.75,0,0.33,0.79,0,0,1.13,0.87,0,0,-0.032,-1.581,-0.114,0.003,-0.006,0.228,0.033,-0.381,0.05,
0.76,0,0.33,0.79,0,0,1.13,0.87,0,0,-0.032,-1.581,-0.114,0.003,-0.006,0.228,0.033,-0.381,0.05,
0.77,0,0.24,0.79,0,0,1.13,0.87,0,0,-0.032,-1.581,-0.114,0.003,-0.006,0.228,0.033,-0.381,0.05,
0.78,0,0.24,0.85,0,0,1.22,0.87,0,0,-0.032,-1.581,-0.114,0.003,-0.006,0.228,0.033,-0.381,0.05,
0.79,0,0.24,0.85,0,0,1.22,1.05,0,0,-0.006,-1.581,-0.114,0.003,-0.006,0.228,0.033,-0.381,0.05,
0.8,0,0.24,0.85,0,0,1.22,1.05,0,0,-0.006,-0.033,-0.425,0.013,-0.006,0.228,0.033,-0.381,0.05,
0.81,0,0.24,0.85,0,0,1.22,1.05,0,0,-0.006,-0.033,-0.425,0.013,0.021,0.239,-0.108,-0.441,0.05,
0.82,0,0.24,0.85,0,0,1.22,1.05,0,0,-0.006,-0.033,-0.425,0.013,0.021,0.239,-0.108,-0.441,-0.068,
0.83,0,0.24,0.85,0,0,1.22,1.05,0,0,-0.006,-0.033,-0.425,0.013,0.021,0.239,-0.108,-0.441,-0.068,
0.84,0,0.15,0.85,0,0,1.22,1.05,0,0,-0.006,-0.033,-0.425,0.013,0.021,0.239,-0.108,-0.441,-0.068,
0.85,0,0.15,0.9,0,0,1.26,1.05,0,0,-0.006,-0.033,-0.425,0.013,0.021,0.239,-0.108,-0.441,-0.068,
0.86,0,0.15,0.9,0,0,1.26,1.22,0,0,-0.006,-0.033,-0.425,0.013,0.021,0.239,-0.108,-0.441,-0.068,
0.87,0,0.15,0.9,0,0,1.26,1.22,0,0,0.02,0.918,0.026,-0.006,0.021,0.239,-0.108,-0.441,-0.068,
0.88,0,0.15,0.9,0,0,1.26,1.22,0,0,0.02,0.918,0.026,-0.006,0.001,-0.576,0.042,-0.418,-0.068,
0.89,0,0.15,0.9,0,0,1.26,1.22,0,0,0.02,0.918,0.026,-0.006,0.001,-0.576,0.042,-0.418,0.03,
0.9,0,0.15,0.9,0,0,1.26,1.22,0,0,0.02,0.918,0.026,-0.006,0.001,-0.576,0.042,-0.418,0.03,
0.91,0,0.15,0.9,0,0,1.26,1.22,0,0,0.02,0.918,0.026,-0.006,0.001,-0.576,0.042,-0.418,0.03,
0.92,0,0.15,0.9,0,0,1.26,1.22,0,0,0.02,0.918,0.026,-0.006,0.001,-0.576,0.042,-0.418,0.03,
0.93,0,0.15,0.9,0,0,1.26,1.22,0,0,0.02,0.918,0.026,-0.006,0.001,-0.576,0.042,-0.418,0.03,
0.94,0,0.07,0.95,0,0,1.26,1.22,0,0,0.02,0.918,0.026,-0.006,0.001,-0.576,0.042,-0.418,0.03,
0.95,0,0.07,0.95,0,0,1.26,1.41,0,0,0.02,0.918,0.026,-0.006,0.001,-0.576,0.042,-0.418,0.03,
0.96,0,0.07,0.95,0,0,1.26,1.41,0,0,-0.023,-0.565,-0.059,-0.016,-0.023,-0.576,0.042,-0.418,0.03,
0.97,0,0.07,0.95,0,0,1.26,1.41,0,0,-0.023,-0.565,-0.059,-0.016,-0.023,0.483,0.236,-0.418,-0.008,
0.98,0,0.07,0.95,0,0,1.26,1.41,0,0,-0.023,-0.565,-0.059,-0.016,-0.023,0.483,0.236,-0.418,-0.008,
0.9899999,0,0.04,0.95,0,0,1.26,1.41,0,0,-0.023,-0.565,-0.059,-0.016,-0.023,0.483,0.236,-0.418,-0.008,
1,0,0.04,0.97,0,0,1.26,1.41,0,0,-0.023,-0.565,-0.059,-0.016,-0.023,0.483,0.236,-0.418,-0.008,
1.01,0,0.04,0.97,0,0,1.24,1.51,0,0,-0.023,-0.565,-0.059,-0.016,-0.023,0.483,0.236,-0.418,-0.008,
1.02,0,0.04,0.97,0,0,1.24,1.51,0,0,-0.027,-0.371,-0.144,0.003,-0.023,0.483,0.236,-0.418,-0.008,
1.03,0,0.04,0.97,0,0,1.24,1.51,0,0,-0.027,-0.371,-0.144,0.003,-0.016,0.361,0.09,-0.418,-0.008,
1.04,0,0.04,0.97,0,0,1.24,1.51,0,0,-0.027,-0.371,-0.144,0.003,-0.016,0.361,0.09,-0.418,0.011,
1.05,0,0.04,0.97,0,0,1.24,1.51,0,0,-0.027,-0.371,-0.144,0.003,-0.016,0.361,0.09,-0.418,0.011,
1.06,0,0.01,0.97,0,0,1.24,1.51,0,0,-0.027,-0.371,-0.144,0.003,-0.016,0.361,0.09,-0.418,0.011,
1.07,0,0.01,0.99,0,0,1.21,1.51,0,0,-0.027,-0.371,-0.144,0.003,-0.016,0.361,0.09,-0.418,0.011,
1.08,0,0.01,0.99,0,0,1.21,1.61,0,0,-0.023,-0.833,-0.144,0.003,-0.016,0.361,0.09,-0.418,0.011,
1.09,0,0.01,0.99,0,0,1.21,1.61,0,0,-0.023,-0.833,-0.489,-0.054,-0.006,0.318,0.087,-0.418,0.011,
1.1,0,0.01,0.99,0,0,1.21,1.61,0,0,-0.023,-0.833,-0.489,-0.054,-0.006,0.318,0.087,-0.373,-0.048,
1.11,0,0.01,0.99,0,0,1.21,1.61,0,0,-0.023,-0.833,-0.489,-0.054,-0.006,0.318,0.087,-0.373,-0.048,
1.12,0,0.01,0.99,0,0,1.21,1.61,0,0,-0.023,-0.833,-0.489,-0.054,-0.006,0.318,0.087,-0.373,-0.048,
1.13,0,0,0.99,0,0,1.21,1.61,0,0,-0.023,-0.833,-0.489,-0.054,-0.006,0.318,0.087,-0.373,-0.048,
1.14,0,0,0.99,0,0,1.15,1.69,0,0,-0.023,-0.833,-0.489,-0.054,-0.006,0.318,0.087,-0.373,-0.048,
1.15,0,0,0.99,0,0,1.15,1.69,0,0,-0.015,0.246,-0.75,-0.027,-0.006,0.318,0.087,-0.373,-0.048,
1.16,0,0,0.99,0,0,1.15,1.69,0,0,-0.015,0.246,-0.75,-0.027,0.014,0.482,-0.13,-0.373,-0.048,
1.17,0,0,0.99,0,0,1.15,1.69,0,0,-0.015,0.246,-0.75,-0.027,0.014,0.482,-0.13,-0.389,-0.028,
1.18,0,0,0.99,0,0,1.15,1.69,0,0,-0.015,0.246,-0.75,-0.027,0.014,0.482,-0.13,-0.389,-0.028,
1.19,0,0,0.99,0,0,1.15,1.69,0,0,-0.015,0.246,-0.75,-0.027,0.014,0.482,-0.13,-0.389,-0.028,
1.2,0,0,0.99,0,0,1.15,1.69,0,0,-0.015,0.246,-0.75,-0.027,0.014,0.482,-0.13,-0.389,-0.028,
1.21,0,0,0.99,0,0,1.15,1.69,0,0,-0.015,0.246,-0.75,-0.027,0.014,0.482,-0.13,-0.389,-0.028,
1.22,0,0,0.99,0,0,1.05,1.69,0,0,-0.015,0.246,-0.75,-0.027,0.014,0.482,-0.13,-0.389,-0.028,
1.23,0,0,0.99,0,0,1.05,1.78,0,0,-0.015,0.246,-0.75,-0.027,0.014,0.482,-0.13,-0.389,-0.028,
1.24,0,0,0.99,0,0,1.05,1.78,0,0,-0.023,-1.247,2.143,0.013,0.014,0.482,-0.13,-0.389,-0.028,
1.25,0,0,0.99,0,0,1.05,1.78,0,0,-0.023,-1.247,2.143,0.013,0.014,0.574,-0.062,-0.427,-0.028,
1.26,0,0,0.99,0,0,1.05,1.78,0,0,-0.023,-1.247,2.143,0.013,0.014,0.574,-0.062,-0.427,-0.008,
1.27,0,0,0.99,0,0,1.05,1.78,0,0,-0.023,-1.247,2.143,0.013,0.014,0.574,-0.062,-0.427,-0.008,
1.28,0,0,0.97,0,0,1.05,1.78,0,0,-0.023,-1.247,2.143,0.013,0.014,0.574,-0.062,-0.427,-0.008,
1.29,0,0,0.97,0,0,0.94,1.78,0,0,-0.023,-1.247,2.143,0.013,0.014,0.574,-0.062,-0.427,-0.008,
1.3,0,0,0.97,0,0,0.94,1.82,0,0,0.011,-1.247,2.143,0.013,0.014,0.574,-0.062,-0.427,-0.008,
1.31,0,0,0.97,0,0,0.94,1.82,0,0,0.011,-0.914,2.253,-0.001,0.006,0.574,-0.062,-0.427,-0.008,
1.32,0,0,0.97,0,0,0.94,1.82,0,0,0.011,-0.914,2.253,-0.001,0.006,0.438,0.081,-0.389,-0.009,
1.33,0,0,0.97,0,0,0.94,1.82,0,0,0.011,-0.914,2.253,-0.001,0.006,0.438,0.081,-0.389,-0.009,
1.34,0,0,0.97,0,0,0.94,1.82,0,0,0.011,-0.914,2.253,-0.001,0.006,0.438,0.081,-0.389,-0.009,
1.35,0,0,0.97,0,0,0.94,1.82,0,0,0.011,-0.914,2.253,-0.001,0.006,0.438,0.081,-0.389,-0.009,
1.36,0,0,0.92,0,0,0.82,1.82,0,0,0.011,-0.914,2.253,-0.001,0.006,0.438,0.081,-0.389,-0.009,
1.37,0,0,0.92,0,0,0.82,1.85,0,0,0.011,-0.914,2.253,-0.001,0.006,0.438,0.081,-0.389,-0.009,
1.38,0,0,0.92,0,0,0.82,1.85,0,0,0.038,-1.011,3.056,-0.038,0.006,0.438,0.081,-0.389,-0.009,
1.39,0,0,0.92,0,0,0.82,1.85,0,0,0.038,-1.011,3.056,-0.038,-0.016,0.246,0.223,-0.389,-0.009,
1.4,0,0,0.92,0,0,0.82,1.85,0,0,0.038,-1.011,3.056,-0.038,-0.016,0.246,0.223,-0.426,0.011,
1.41,0,0,0.92,0,0,0.82,1.85,0,0,0.038,-1.011,3.056,-0.038,-0.016,0.246,0.223,-0.426,0.011,
1.42,0,0,0.92,0,0,0.82,1.85,0,0,0.038,-1.011,3.056,-0.038,-0.016,0.246,0.223,-0.426,0.011,
1.43,0,0,0.82,0,0,0.82,1.85,0,0,0.038,-1.011,3.056,-0.038,-0.016,0.246,0.223,-0.426,0.011,
1.44,0,0,0.82,0,0,0.66,1.87,0,0,0.038,-1.011,3.056,-0.038,-0.016,0.246,0.223,-0.426,0.011,
1.45,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,3.056,-0.038,-0.016,0.246,0.223,-0.426,0.011,
1.46,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.246,0.223,-0.426,0.011,
1.47,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,0.011,
1.48,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.49,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.5,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.51,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.52,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.53,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.54,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.55,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.56,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.57,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.58,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.59,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.6,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.61,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.62,0,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.63,1,0,0.82,0,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.64,1,0,0.5,0.05,0,0.66,1.87,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.65,1,0,0.5,0.05,0.02,0.64,1.86,0,0,0.007,-1.011,1.029,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.66,1,0,0.5,0.05,0.02,0.64,1.86,0,0,-1.021,-1.065,0.197,-0.028,0.007,0.838,-0.25,-0.403,-0.009,
1.67,1,0,0.5,0.05,0.02,0.64,1.86,0,0,-1.021,-1.065,0.197,1.262,-2.788,0.272,1.722,-0.403,-0.009,
