time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
12,0,0,0,0,0,0,-8.821,0.63,14.995,0,0,0,0,0,0,0,0,0,
12.1,0.1915,0,0,0,0,0,-9.654,0.015,14.973,0,0,0,0,0,0,0,0,0,
12.2,0.77225,0,0,0,0,0,-9.799,0.005,14.793,0,0,0,0,0,0,0,0,0,
12.3,1.66275,0,0,0,0,0,-9.99,-0.0009999999,13.336,0,0,0,0,0,0,0,0,0,
12.4,2.36525,0,0,0,0,0.275,-9.982,0,11.131,0,0,0,0,0,0,0,0,0,
12.5,2.76575,0,0,0,0,2.737,-8.681,-0.0009999999,8.57,0,0,0,0,0,0,0,0,0,
12.6,2.97825,0,0,0,0,5.638,-5.131,0,5.915,0,0,0,0,0,0,0,0,0,
12.7,2.99,0,0,0,0,7.91,-0.812,-0.0009999999,3.154,0,0,0,0,0,0,0,0,0,
12.8,2.3295,0,0,0,0,9.272,2.541,0,1.206,0,0,0,0,0,0,0,0,0,
12.9,1.4375,0,0,0,0,9.945,5.709,0,-0.83,0,0,0,0,0,0,0,0,0,
13,0.73875,0,0,0,0,9.995,8.559999,0,-2.863,0,0,0,0,0,0,0,0,0,
13.1,0.27275,0,0,0,0,9.594999,10.627,0,-4.284,0,0,0,0,0,0,0,0,0,
13.2,0.03325,0,0,0,0,8.55,12.412,0,-5.711,0,0,0,0,0,0,0,0,0,
13.3,-0.0005,0,0,0,0,6.864,13.714,0,-6.924,0,0,0,0,0,0,0,0,0,
13.4,0,0,0,0,0,4.525,14.589,0,-7.958,0,0,0,0,0,0,0,0,0,
13.5,0.00025,0,0,0,0,1.418,14.985,0,-8.861,0,0,0,0,0,0,0,0,0,
13.6,0.05625,0,0,0,0,0.014,15,0,-9.63,0,0,0,0,0,0,0,0,0,
13.7,0.59175,0,0,0,0,0.005,14.837,0,-9.773001,0,0,0,0,0,0,0,0,0,
13.8,1.49325,0,0,0,0,0,13.649,0,-9.976,0,0,0,0,0,0,0,0,0,
13.9,2.35225,0,0,0,0,0,10.831,0.241,-9.933001,0,0,0,0,0,0,0,0,0,
14,2.6965,0,0,0,0,0,8.835,2.053,-8.986,0,0,0,0,0,0,0,0,0,
14.1,2.954,0,0,0,0,0,6.161,5.052,-5.686,0,0,0,0,0,0,0,0,0,
14.2,2.9955,0,0,0,0,0,2.951,8.04,-0.164,0,0,0,0,0,0,0,0,0,
14.3,2.58425,0,0,0,0,0,1.388,9.033,2.143,0,0,0,0,0,0,0,0,0,
14.4,1.64025,0,0,0,0,0,-0.727,9.878,5.464,0,0,0,0,0,0,0,0,0,
